hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:21141bf8-89e6-43f6-8ebe-14ab2e23dc2e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_biological_system_component
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:0caf53a6-6642-4067-94c4-5d240d307d90
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:4b129860-b85c-4811-8291-80bb2bd9febb,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:5cb3c348-3d37-47ef-9d73-c588ebfb0cff,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:643984b8-4668-4b2f-b643-80957ebc87cd,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:6ee5c28f-ecd9-483b-a4ef-3c32a2b5d61b,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:99d119af-0976-4bcc-9c6f-cf58c68af12a,hqdm:a6970168-65c7-49aa-8429-c2230ec69003
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:90e4376d-2a58-42c6-ab5e-49e449e45cf5,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f5ac9254-2b93-4ed7-b89e-70994842b438
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:45c5b53c-7178-451f-a3f6-ad100daa2d8e
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_biological_object
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:6beb4515-89e8-4bce-9318-77935200f9bb
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:99d119af-0976-4bcc-9c6f-cf58c68af12a,hqdm:21c1fe82-1b48-46b3-8df8-6bddcbb2d92e
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_system_component
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:a3dd76af-0812-4317-bb76-a568d9eee416
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:99d119af-0976-4bcc-9c6f-cf58c68af12a,hqdm:2c20a948-5bc4-4da3-9b6e-a87027fe1026
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_physical_object
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:99d119af-0976-4bcc-9c6f-cf58c68af12a,hqdm:db723822-93f7-4c1d-8f17-fb094a5c10d9
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:99d119af-0976-4bcc-9c6f-cf58c68af12a,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3e8dc2f1-1661-49a6-980f-427571babab5,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:be2aa045-325d-4b64-aa11-da1cb7c158fe,hqdm:f19c97e0-861a-40e9-94f4-04ef71d49bdd
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1ba55ae0-f9bd-4cc7-aad8-1831ac2c846a,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:5c648862-5194-475d-b1c8-9366188d277c,hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3755eb44-4507-466d-a86e-30f54ee4cfd3,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:position
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:6ad1434d-56f4-437b-a580-c41c3bf901a6
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:10304ace-8cbb-4b96-9928-bb74483c1ca9,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:42bbe479-7738-4bdf-942d-cffb35a93f82,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:bb1b4a71-ef95-4251-af71-2dff515bb5ed,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:648c8156-275a-4bbb-9bd6-61c3e60e6dd1,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:4299dcdf-9e1a-4507-a12e-499f9221c84d,hqdm:6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:d98b51ac-639b-4cd2-8c7d-e80dc9ae4a6e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:235c90e8-d604-4666-92cb-7677b11b9842
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_position
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:f6a45033-f1ae-4733-851f-5c4b451c6d45
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:4299dcdf-9e1a-4507-a12e-499f9221c84d,hqdm:000b059d-4859-4734-a06d-42f2c43e79b4
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:684c4991-c599-41d0-a13b-ec40ae4c974f
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:5c648862-5194-475d-b1c8-9366188d277c,hqdm:1c59d6d4-6324-4f82-92d5-61e4cf5e8d08
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:organization_component
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:0ba7da14-df50-47bb-bc53-e06ec699e78f
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:2c20a948-5bc4-4da3-9b6e-a87027fe1026
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_organization_component
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:41489e64-4d2e-4bef-b89f-a593cab8febb
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:024708e6-3fd4-438c-8585-b74637b9dd06
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:45c5b53c-7178-451f-a3f6-ad100daa2d8e
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_socially_constructed_object
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:4b400cd1-224d-4358-9239-d060dcc8ffb2
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:4299dcdf-9e1a-4507-a12e-499f9221c84d,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:2878273d-20f6-434e-8aa9-99764432fd03
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_system_component
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:a3dd76af-0812-4317-bb76-a568d9eee416
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:4299dcdf-9e1a-4507-a12e-499f9221c84d,hqdm:2c20a948-5bc4-4da3-9b6e-a87027fe1026
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_intentionally_constructed_object
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:befbebe7-5d03-4788-b6d5-f3ec513f0df4
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:4299dcdf-9e1a-4507-a12e-499f9221c84d,hqdm:eb620bb7-652e-45ef-bc04-31f7d7c5ee10
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:4299dcdf-9e1a-4507-a12e-499f9221c84d,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:f5d91616-f9df-4325-9819-4553c5a58fb4,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:5a807cd1-aab5-4854-9e93-5fb18f59a944,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:2662aa11-2d39-457e-851e-aed575be09a9,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_intentionally_constructed_object
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:899cc061-c573-4990-acab-dff6dd64b2ca,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:d037ab77-1524-46f3-a632-9ae0633fa510,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:befbebe7-5d03-4788-b6d5-f3ec513f0df4
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_intentionally_constructed_object
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_individual
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:function_
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:da32d6cd-f959-47f1-a657-8629279f408c,hqdm:ba210fe2-cb0d-4c39-b0a2-84ea734af444
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:486fc619-820a-459e-94bb-a88f0bd5ea29,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:relationship
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:fe25a303-e3fd-4da4-b3e8-ff40a6c6f91d,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:3e8e15ac-3fa6-4cdd-8e78-ac8c90a862dc,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:0594ccf8-4308-4526-b74d-1ab72932c2c6,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_ordinary_biological_object
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:2a22cfce-0ebd-43b4-91ea-a5ab5320740c,hqdm:f8a515a7-1237-4a11-9915-a075da750105
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:f949f652-d4f6-468e-8b49-90d2de23c809,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:235635d0-5136-4101-94a3-57a06984812d,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:e5c63f3d-f51f-4053-aed0-ffe177ee7174,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:e8c08e49-fda2-4fd3-9ac8-c77e1e869ff1,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:3ce58389-5adb-4a54-914c-ad03d629ea1f,hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:77bc8b99-bd53-425c-bf61-9f33df6af767,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f5ac9254-2b93-4ed7-b89e-70994842b438
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_biological_object
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:2a22cfce-0ebd-43b4-91ea-a5ab5320740c,hqdm:6beb4515-89e8-4bce-9318-77935200f9bb
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:3ce58389-5adb-4a54-914c-ad03d629ea1f,hqdm:21c1fe82-1b48-46b3-8df8-6bddcbb2d92e
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_ordinary_physical_object
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:2a22cfce-0ebd-43b4-91ea-a5ab5320740c,hqdm:0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:3ce58389-5adb-4a54-914c-ad03d629ea1f,hqdm:2d025173-f36f-46d5-a0fe-93e9c27ea08d
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_physical_object
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:2a22cfce-0ebd-43b4-91ea-a5ab5320740c,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:3ce58389-5adb-4a54-914c-ad03d629ea1f,hqdm:db723822-93f7-4c1d-8f17-fb094a5c10d9
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:2a22cfce-0ebd-43b4-91ea-a5ab5320740c,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:3ce58389-5adb-4a54-914c-ad03d629ea1f,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:2a22cfce-0ebd-43b4-91ea-a5ab5320740c,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:3debe638-69d5-4f9b-bebf-d06486a511d7,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:3d5193d8-3a48-41bb-9a66-3864bf8653ab,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:71cdeca6-530a-45f9-93d0-6ab049133a8a,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:bf72f79f-fe1e-40ff-802d-7a2ac72168eb,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:c075f6a0-0530-4025-b1de-619cef6476d4,hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:a7997544-d95e-4270-80e2-417bb7146aea,hqdm:1689ecb3-cdfd-4f82-b0c1-302e72489288
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:44d02843-7a81-4b64-97d2-819ba1748239,hqdm:d41c1675-8998-4796-b858-f07f1a32c520
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:abddaeb4-d4cc-4169-8b78-ff4f56fe3107,hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195
