6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,has_supertype,684c4991-c599-41d0-a13b-ec40ae4c974f
6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,has_supertype,2c20a948-5bc4-4da3-9b6e-a87027fe1026
6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,has_supertype,3603c6e0-605b-48a0-ad84-47c17d98bf6b
f8a515a7-1237-4a11-9915-a075da750105,type,class_of_state_of_ordinary_biological_object
f8a515a7-1237-4a11-9915-a075da750105,has_superclass,6beb4515-89e8-4bce-9318-77935200f9bb
f8a515a7-1237-4a11-9915-a075da750105,has_superclass,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
f9ed3970-9141-471d-82e6-536e32fb6064,type,offer_for_goods
f9ed3970-9141-471d-82e6-536e32fb6064,has_supertype,3badd42d-b024-4359-a0dd-67a49cc15fbf
3182e918-f5db-4b23-8c37-dbe73af104f5,type,owner
3182e918-f5db-4b23-8c37-dbe73af104f5,has_supertype,f9d69eb8-9ab7-44da-b9d0-8256de2b4497
3182e918-f5db-4b23-8c37-dbe73af104f5,has_supertype,248aec75-126f-4a2a-ac31-b3ad2415bb69
40c9ab6a-e4e5-41e8-9ac6-0f54e8bb4df7,type,offering
40c9ab6a-e4e5-41e8-9ac6-0f54e8bb4df7,has_superclass,41b85748-130c-454a-8e69-8ef59d1aa25d
c904af87-8122-4e94-a39a-ca9ca79b0ca1,type,class_of_system
c904af87-8122-4e94-a39a-ca9ca79b0ca1,has_superclass,a3950bdd-ee55-4ef1-82f5-432181902751
c904af87-8122-4e94-a39a-ca9ca79b0ca1,has_superclass,81ab8276-e2e3-41f9-9123-59e202cd70f6
bad5b7e0-8a1a-46e2-8e52-23948bad1698,type,employee
bad5b7e0-8a1a-46e2-8e52-23948bad1698,has_supertype,f9d69eb8-9ab7-44da-b9d0-8256de2b4497
bad5b7e0-8a1a-46e2-8e52-23948bad1698,has_supertype,5d725880-4682-4cba-bc88-e5dde5ba3647
c91122bc-9e29-4ef3-80a1-6061513c195d,type,class_of_person_in_position
c91122bc-9e29-4ef3-80a1-6061513c195d,has_superclass,f6a45033-f1ae-4733-851f-5c4b451c6d45
c91122bc-9e29-4ef3-80a1-6061513c195d,has_superclass,16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4
f19c97e0-861a-40e9-94f4-04ef71d49bdd,type,organization
f19c97e0-861a-40e9-94f4-04ef71d49bdd,has_supertype,515a7453-0189-4147-8b4b-5b419e651adb
f19c97e0-861a-40e9-94f4-04ef71d49bdd,has_supertype,3603c6e0-605b-48a0-ad84-47c17d98bf6b
f19c97e0-861a-40e9-94f4-04ef71d49bdd,has_supertype,d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
d41c1675-8998-4796-b858-f07f1a32c520,type,kind_of_activity
d41c1675-8998-4796-b858-f07f1a32c520,has_superclass,16b464c6-7a71-4734-88af-9e224b70784b
ee5bfb21-1a52-4e7a-ac5a-9389353a4c7f,type,requirement_specification
ee5bfb21-1a52-4e7a-ac5a-9389353a4c7f,has_superclass,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
e5ec5d9e-afea-44f7-93c9-699cd5072d90,type,thing
67b82398-b80b-4ee3-aa2f-4bc33074c7f4,type,ending_of_ownership
67b82398-b80b-4ee3-aa2f-4bc33074c7f4,has_supertype,545b4541-8a34-46b8-8704-2265be0244c3
828b8a81-f980-4c91-b1bd-07228f20c524,type,class_of_state_of_functional_object
828b8a81-f980-4c91-b1bd-07228f20c524,has_superclass,befbebe7-5d03-4788-b6d5-f3ec513f0df4
828b8a81-f980-4c91-b1bd-07228f20c524,has_superclass,09ff1076-4557-48d3-b4eb-e4db4e8824ca
b0432482-12dc-432c-ac56-828da404fb14,type,class_of_individual
b0432482-12dc-432c-ac56-828da404fb14,has_superclass,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
c951c5a0-4228-4c90-af97-38be3a1cd2a4,type,language_community
c951c5a0-4228-4c90-af97-38be3a1cd2a4,has_supertype,af99cda1-e45a-4f11-a5b1-4ad73bbc959a
c951c5a0-4228-4c90-af97-38be3a1cd2a4,has_supertype,f19c97e0-861a-40e9-94f4-04ef71d49bdd
0caf53a6-6642-4067-94c4-5d240d307d90,type,class_of_state_of_biological_system_component
0caf53a6-6642-4067-94c4-5d240d307d90,has_superclass,a3dd76af-0812-4317-bb76-a568d9eee416
0caf53a6-6642-4067-94c4-5d240d307d90,has_superclass,6beb4515-89e8-4bce-9318-77935200f9bb
27a3a178-836a-4b42-94b9-6dbb0031a1c0,type,kind_of_ordinary_physical_object
27a3a178-836a-4b42-94b9-6dbb0031a1c0,has_superclass,a3950bdd-ee55-4ef1-82f5-432181902751
27a3a178-836a-4b42-94b9-6dbb0031a1c0,has_superclass,27cca0db-6a93-4720-881c-1a27a08e8275
41489e64-4d2e-4bef-b89f-a593cab8febb,type,class_of_state_of_organization_component
41489e64-4d2e-4bef-b89f-a593cab8febb,has_superclass,a3dd76af-0812-4317-bb76-a568d9eee416
41489e64-4d2e-4bef-b89f-a593cab8febb,has_superclass,4b400cd1-224d-4358-9239-d060dcc8ffb2
93d2b473-f654-448f-a0ce-2bc1d6a3aec5,type,class_of_participant
93d2b473-f654-448f-a0ce-2bc1d6a3aec5,has_superclass,09ff1076-4557-48d3-b4eb-e4db4e8824ca
bb1d073f-9de7-483b-9b78-b5d299d51b35,type,class_of_state_of_socially_constructed_activity
bb1d073f-9de7-483b-9b78-b5d299d51b35,has_superclass,c00d4221-b97a-4bdb-8bd6-f7abdcebcc21
bb1d073f-9de7-483b-9b78-b5d299d51b35,has_superclass,4b400cd1-224d-4358-9239-d060dcc8ffb2
41b85748-130c-454a-8e69-8ef59d1aa25d,type,class_of_offer
41b85748-130c-454a-8e69-8ef59d1aa25d,has_superclass,48bf4338-cd99-409b-88e8-3c4d473d8fde
7364e2cb-0a0b-4380-a51d-3e95e888eb0c,type,plan
7364e2cb-0a0b-4380-a51d-3e95e888eb0c,has_supertype,a5dc8c36-56fc-44c2-909b-7592b1f44fd7
940fad16-3ff8-4a28-809e-7abe000ae140,type,class_of_physical_property
940fad16-3ff8-4a28-809e-7abe000ae140,has_superclass,2ff8e41a-4586-4338-9934-52ac50fe4598
